job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
112,w0,delay,1110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1110.895015,170.000000,1280.895015,0.895015,170.895015,1.005265,12,-1.000000,""
113,w0,delay,1120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1290.909015,170.000000,1460.909015,170.909015,340.909015,2.005347,0,-1.000000,""
114,w0,delay,1130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1220.930015,170.000000,1390.930015,90.930015,260.930015,1.534882,5,-1.000000,""
115,w0,delay,1140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1150.809015,170.000000,1320.809015,10.809015,180.809015,1.063582,7,-1.000000,""
116,w0,delay,1150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.714015,170.000000,1361.714015,41.714015,211.714015,1.245377,15,-1.000000,""
117,w0,delay,1160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1181.010015,170.000000,1351.010015,21.010015,191.010015,1.123588,3,-1.000000,""
118,w0,delay,1170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1312.350015,170.000000,1482.350015,142.350015,312.350015,1.837353,13,-1.000000,""
119,w0,delay,1180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.574015,170.000000,1704.574015,354.574015,524.574015,3.085730,15,-1.000000,""
12,w0,delay,110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,110.024015,170.000000,280.024015,0.024015,170.024015,1.000141,14,-1.000000,""
120,w0,delay,1190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1201.199015,170.000000,1371.199015,11.199015,181.199015,1.065877,11,-1.000000,""
121,w0,delay,1200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1210.952015,170.000000,1380.952015,10.952015,180.952015,1.064424,1,-1.000000,""
122,w0,delay,1210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1251.001015,170.000000,1421.001015,41.001015,211.001015,1.241182,9,-1.000000,""
123,w0,delay,1220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1321.091015,170.000000,1491.091015,101.091015,271.091015,1.594653,7,-1.000000,""
124,w0,delay,1230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1281.080030,170.000000,1451.080030,51.080030,221.080030,1.300471,12,-1.000000,""
125,w0,delay,1240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1240.922015,170.000000,1410.922015,0.922015,170.922015,1.005424,6,-1.000000,""
126,w0,delay,1250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1270.903015,170.000000,1440.903015,20.903015,190.903015,1.122959,2,-1.000000,""
127,w0,delay,1260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1260.831015,170.000000,1430.831015,0.831015,170.831015,1.004888,10,-1.000000,""
128,w0,delay,1270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1311.134015,170.000000,1481.134015,41.134015,211.134015,1.241965,13,-1.000000,""
129,w0,delay,1280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.104015,170.000000,1471.104015,21.104015,191.104015,1.124141,14,-1.000000,""
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.026015,170.000000,290.026015,0.026015,170.026015,1.000153,13,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.126015,170.000000,1561.126015,101.126015,271.126015,1.594859,5,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1351.192015,170.000000,1521.192015,51.192015,221.192015,1.301130,3,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1461.260015,170.000000,1631.260015,151.260015,321.260015,1.889765,0,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1331.105015,170.000000,1501.105015,11.105015,181.105015,1.065324,4,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.391015,170.000000,1541.391015,41.391015,211.391015,1.243477,11,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1364.267015,170.000000,1534.267015,24.267015,194.267015,1.142747,15,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1441.123015,170.000000,1611.123015,91.123015,261.123015,1.536018,2,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1431.123015,170.000000,1601.123015,71.123015,241.123015,1.418371,10,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1381.065015,170.000000,1551.065015,11.065015,181.065015,1.065088,1,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1411.221015,170.000000,1581.221015,31.221015,201.221015,1.183653,6,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.030015,170.000000,300.030015,0.030015,170.030015,1.000177,7,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.513015,170.000000,1741.513015,181.513015,351.513015,2.067724,8,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1401.327015,170.000000,1571.327015,1.327015,171.327015,1.007806,8,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1425.656015,170.000000,1595.656015,15.656015,185.656015,1.092094,9,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1652.855015,170.000000,1822.855015,232.855015,402.855015,2.369735,13,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1482.549015,170.000000,1652.549015,52.549015,222.549015,1.309112,13,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.396015,170.000000,1621.396015,11.396015,181.396015,1.067035,12,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1471.674015,170.000000,1641.674015,21.674015,191.674015,1.127494,14,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1561.565015,170.000000,1731.565015,101.565015,271.565015,1.597441,5,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1491.930030,170.000000,1661.930030,21.930030,191.930030,1.129000,7,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1662.269015,170.000000,1832.269015,182.269015,352.269015,2.072171,7,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.024015,170.000000,310.024015,0.024015,170.024015,1.000141,4,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1541.593015,170.000000,1711.593015,51.593015,221.593015,1.303488,11,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1501.288015,170.000000,1671.288015,1.288015,171.288015,1.007577,4,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1611.445015,170.000000,1781.445015,101.445015,271.445015,1.596735,2,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1521.396015,170.000000,1691.396015,1.396015,171.396015,1.008212,3,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1581.536015,170.000000,1751.536015,51.536015,221.536015,1.303153,6,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1621.878015,170.000000,1791.878015,81.878015,251.878015,1.481635,12,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1551.255015,170.000000,1721.255015,1.255015,171.255015,1.007382,1,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1792.368015,170.000000,1962.368015,232.368015,402.368015,2.366871,12,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1598.579015,170.000000,1768.579015,28.579015,198.579015,1.168112,9,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1752.041015,170.000000,1922.041015,172.041015,342.041015,2.012006,6,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.040015,170.000000,320.040015,0.040015,170.040015,1.000235,3,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1601.390015,170.000000,1771.390015,11.390015,181.390015,1.067000,10,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1812.160015,170.000000,1982.160015,212.160015,382.160015,2.248000,14,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1641.981015,170.000000,1811.981015,31.981015,201.981015,1.188124,14,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1692.877015,170.000000,1862.877015,72.877015,242.877015,1.428688,3,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1631.567015,170.000000,1801.567015,1.567015,171.567015,1.009218,0,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.111015,170.000000,1882.111015,72.111015,242.111015,1.424182,11,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.927015,170.000000,1874.927015,54.927015,224.927015,1.323100,15,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1993.699015,170.000000,2163.699015,333.699015,503.699015,2.962935,13,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1671.479015,170.000000,1841.479015,1.479015,171.479015,1.008700,4,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1802.087015,170.000000,1972.087015,122.087015,292.087015,1.718159,0,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,160.160030,170.000000,330.160030,0.160030,170.160030,1.000941,3,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1768.898015,170.000000,1938.898015,78.898015,248.898015,1.464106,9,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1731.906015,170.000000,1901.906015,31.906015,201.906015,1.187682,5,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1721.574015,170.000000,1891.574015,11.574015,181.574015,1.068082,1,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1741.802015,170.000000,1911.802015,21.802015,191.802015,1.128247,8,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1922.567015,170.000000,2092.567015,192.567015,362.567015,2.132747,6,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1863.182015,170.000000,2033.182015,123.182015,293.182015,1.724600,3,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1823.162015,170.000000,1993.162015,73.162015,243.162015,1.430365,13,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1841.640015,170.000000,2011.640015,81.640015,251.640015,1.480235,4,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1772.180030,170.000000,1942.180030,2.180030,172.180030,1.012824,10,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1781.925015,170.000000,1951.925015,1.925015,171.925015,1.011324,2,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.842015,170.000000,340.842015,0.842015,170.842015,1.004953,15,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2012.163015,170.000000,2182.163015,222.163015,392.163015,2.306841,4,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1832.590015,170.000000,2002.590015,32.590015,202.590015,1.191706,7,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2002.888015,170.000000,2172.888015,192.888015,362.888015,2.134635,7,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1892.132015,170.000000,2062.132015,72.132015,242.132015,1.424306,1,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.220015,170.000000,2045.220015,45.220015,215.220015,1.266000,15,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1882.315015,170.000000,2052.315015,42.315015,212.315015,1.248912,11,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.969015,170.000000,2082.969015,62.969015,232.969015,1.370406,8,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2083.269015,170.000000,2253.269015,223.269015,393.269015,2.313347,8,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1939.079015,170.000000,2109.079015,69.079015,239.079015,1.406347,9,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1972.394015,170.000000,2142.394015,92.394015,262.394015,1.543494,0,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.092015,170.000000,350.092015,0.092015,170.092015,1.000541,11,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1942.594015,170.000000,2112.594015,52.594015,222.594015,1.309377,10,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1902.614015,170.000000,2072.614015,2.614015,172.614015,1.015377,5,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2073.110015,170.000000,2243.110015,163.110015,333.110015,1.959471,5,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2093.470015,170.000000,2263.470015,173.470015,343.470015,2.020412,6,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1982.371015,170.000000,2152.371015,52.371015,222.371015,1.308065,14,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2053.326015,170.000000,2223.326015,113.326015,283.326015,1.666624,11,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1952.455015,170.000000,2122.455015,2.455015,172.455015,1.014441,2,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.941015,170.000000,2132.941015,2.941015,172.941015,1.017300,12,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2063.067015,170.000000,2233.067015,93.067015,263.067015,1.547453,1,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.754015,170.000000,2215.754015,65.754015,235.754015,1.386788,15,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.024015,170.000000,180.024015,0.024015,170.024015,1.000141,11,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.107015,170.000000,360.107015,0.107015,170.107015,1.000630,1,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2033.723015,170.000000,2203.723015,43.723015,213.723015,1.257194,3,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.097015,170.000000,370.097015,0.097015,170.097015,1.000571,5,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.168015,170.000000,380.168015,0.168015,170.168015,1.000988,8,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.096015,170.000000,390.096015,0.096015,170.096015,1.000565,6,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.093015,170.000000,400.093015,0.093015,170.093015,1.000547,9,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.074015,170.000000,410.074015,0.074015,170.074015,1.000435,10,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.090015,170.000000,420.090015,0.090015,170.090015,1.000530,2,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.109015,170.000000,430.109015,0.109015,170.109015,1.000641,12,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.102015,170.000000,440.102015,0.102015,170.102015,1.000600,0,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.091015,170.000000,450.091015,0.091015,170.091015,1.000535,14,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.019015,170.000000,190.019015,0.019015,170.019015,1.000112,1,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.117015,170.000000,460.117015,0.117015,170.117015,1.000688,13,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.127015,170.000000,470.127015,0.127015,170.127015,1.000747,7,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.082015,170.000000,480.082015,0.082015,170.082015,1.000482,4,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.888015,170.000000,510.888015,20.888015,190.888015,1.122871,15,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,330.281015,170.000000,500.281015,0.281015,170.281015,1.001653,3,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.171015,170.000000,520.171015,10.171015,180.171015,1.059830,11,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.166015,170.000000,530.166015,10.166015,180.166015,1.059800,1,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.183015,170.000000,540.183015,10.183015,180.183015,1.059900,5,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.296015,170.000000,550.296015,10.296015,180.296015,1.060565,8,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.269015,170.000000,560.269015,10.269015,180.269015,1.060406,6,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.023015,170.000000,200.023015,0.023015,170.023015,1.000135,5,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.181015,170.000000,600.181015,40.181015,210.181015,1.236359,12,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.209015,170.000000,570.209015,0.209015,170.209015,1.001230,9,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.198015,170.000000,580.198015,0.198015,170.198015,1.001165,10,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.192015,170.000000,590.192015,0.192015,170.192015,1.001130,2,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.204015,170.000000,610.204015,10.204015,180.204015,1.060024,0,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.295015,170.000000,640.295015,30.295015,200.295015,1.178206,7,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.176015,170.000000,620.176015,0.176015,170.176015,1.001035,14,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.196015,170.000000,630.196015,0.196015,170.196015,1.001153,13,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.168015,170.000000,650.168015,10.168015,180.168015,1.059812,4,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,500.334015,170.000000,670.334015,20.334015,190.334015,1.119612,3,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.084015,170.000000,210.084015,0.084015,170.084015,1.000494,8,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.293015,170.000000,710.293015,50.293015,220.293015,1.295841,5,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.321015,170.000000,690.321015,20.321015,190.321015,1.119535,11,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.001015,170.000000,681.001015,1.001015,171.001015,1.005888,15,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.450015,170.000000,720.450015,30.450015,200.450015,1.179118,8,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.293015,170.000000,700.293015,0.293015,170.293015,1.001724,1,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.305015,170.000000,760.305015,50.305015,220.305015,1.295912,2,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.316015,170.000000,750.316015,30.316015,200.316015,1.178330,10,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.365015,170.000000,730.365015,0.365015,170.365015,1.002147,6,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.300015,170.000000,740.300015,0.300015,170.300015,1.001765,9,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.311015,170.000000,800.311015,50.311015,220.311015,1.295947,13,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.020015,170.000000,220.020015,0.020015,170.020015,1.000118,6,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.293015,170.000000,770.293015,10.293015,180.293015,1.060547,12,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.305015,170.000000,780.305015,10.305015,180.305015,1.060618,0,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.095015,170.000000,851.095015,71.095015,241.095015,1.418206,15,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.307015,170.000000,790.307015,0.307015,170.307015,1.001806,14,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.440015,170.000000,810.440015,10.440015,180.440015,1.061412,7,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.476015,170.000000,820.476015,10.476015,180.476015,1.061624,4,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.432015,170.000000,970.432015,150.432015,320.432015,1.884894,13,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,670.502015,170.000000,840.502015,10.502015,180.502015,1.061777,3,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,690.504015,170.000000,860.504015,20.504015,190.504015,1.120612,11,-1.000000,""
