job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1360.447015,170.000000,1530.447015,30.447015,200.447015,1.179100,15,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1351.241015,170.000000,1521.241015,11.241015,181.241015,1.066124,12,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1380.712015,170.000000,1550.712015,30.712015,200.712015,1.180659,8,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1370.477015,170.000000,1540.477015,10.477015,180.477015,1.061630,5,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1390.843015,170.000000,1560.843015,20.843015,190.843015,1.122606,6,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1450.659015,170.000000,1620.659015,70.659015,240.659015,1.415641,13,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.034015,170.000000,300.034015,0.034015,170.034015,1.000200,3,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1410.699015,170.000000,1580.699015,20.699015,190.699015,1.121759,1,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1470.564015,170.000000,1640.564015,70.564015,240.564015,1.415082,14,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1421.302015,170.000000,1591.302015,11.302015,181.302015,1.066482,2,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1430.545015,170.000000,1600.545015,10.545015,180.545015,1.062030,10,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1440.619015,170.000000,1610.619015,10.619015,180.619015,1.062465,7,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1460.762015,170.000000,1630.762015,20.762015,190.762015,1.122130,4,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1591.524015,170.000000,1761.524015,141.524015,311.524015,1.832494,2,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1530.740015,170.000000,1700.740015,70.740015,240.740015,1.416118,15,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1490.633030,170.000000,1660.633030,20.633030,190.633030,1.121371,0,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1480.594015,170.000000,1650.594015,0.594015,170.594015,1.003494,11,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.090015,170.000000,310.090015,0.090015,170.090015,1.000530,12,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1500.521015,170.000000,1670.521015,10.521015,180.521015,1.061888,9,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1510.854015,170.000000,1680.854015,10.854015,180.854015,1.063847,3,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1521.448015,170.000000,1691.448015,11.448015,181.448015,1.067341,12,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1540.653015,170.000000,1710.653015,20.653015,190.653015,1.121488,5,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1550.884015,170.000000,1720.884015,20.884015,190.884015,1.122847,8,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1580.870015,170.000000,1750.870015,40.870015,210.870015,1.240412,1,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1560.935015,170.000000,1730.935015,10.935015,180.935015,1.064324,6,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1651.080030,170.000000,1821.080030,91.080030,261.080030,1.535765,11,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1630.896015,170.000000,1800.896015,60.896015,230.896015,1.358212,4,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1620.864015,170.000000,1790.864015,40.864015,210.864015,1.240377,13,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.070030,170.000000,320.070030,0.070030,170.070030,1.000412,8,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1600.915015,170.000000,1770.915015,10.915015,180.915015,1.064206,10,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1610.725015,170.000000,1780.725015,10.725015,180.725015,1.063088,7,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1751.058015,170.000000,1921.058015,141.058015,311.058015,1.829753,1,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1701.231015,170.000000,1871.231015,81.231015,251.231015,1.477830,15,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1640.869015,170.000000,1810.869015,10.869015,180.869015,1.063935,14,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1660.834015,170.000000,1830.834015,20.834015,190.834015,1.122553,0,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1681.202015,170.000000,1851.202015,31.202015,201.202015,1.183541,3,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1670.863015,170.000000,1840.863015,10.863015,180.863015,1.063900,9,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1721.098015,170.000000,1891.098015,51.098015,221.098015,1.300577,8,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1691.726015,170.000000,1861.726015,11.726015,181.726015,1.068977,12,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,161.574015,170.000000,331.574015,1.574015,171.574015,1.009259,8,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1771.098015,170.000000,1941.098015,81.098015,251.098015,1.477047,10,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1801.224015,170.000000,1971.224015,101.224015,271.224015,1.595435,4,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1710.815015,170.000000,1880.815015,0.815015,170.815015,1.004794,5,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1731.117015,170.000000,1901.117015,11.117015,181.117015,1.065394,6,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1783.625015,170.000000,1953.625015,53.625015,223.625015,1.315441,7,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1761.802015,170.000000,1931.802015,21.802015,191.802015,1.128247,2,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1811.033015,170.000000,1981.033015,61.033015,231.033015,1.359018,14,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1891.594015,170.000000,2061.594015,131.594015,301.594015,1.774082,8,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1862.266015,170.000000,2032.266015,92.266015,262.266015,1.542741,12,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1821.283015,170.000000,1991.283015,41.283015,211.283015,1.242841,11,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.362015,170.000000,341.362015,1.362015,171.362015,1.008012,6,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1791.053015,170.000000,1961.053015,1.053015,171.053015,1.006194,13,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1851.406015,170.000000,2021.406015,51.406015,221.406015,1.302388,3,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1831.110015,170.000000,2001.110015,21.110015,191.110015,1.124177,0,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1841.045015,170.000000,2011.045015,21.045015,191.045015,1.123794,9,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1971.556015,170.000000,2141.556015,141.556015,311.556015,1.832682,4,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1954.136015,170.000000,2124.136015,114.136015,284.136015,1.671388,7,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1871.527015,170.000000,2041.527015,21.527015,191.527015,1.126630,15,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1992.088015,170.000000,2162.088015,132.088015,302.088015,1.776988,11,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1921.368015,170.000000,2091.368015,51.368015,221.368015,1.302165,1,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1881.011015,170.000000,2051.011015,1.011015,171.011015,1.005947,5,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.088015,170.000000,350.088015,0.088015,170.088015,1.000518,13,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1901.569015,170.000000,2071.569015,11.569015,181.569015,1.068053,6,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1981.908015,170.000000,2151.908015,81.908015,251.908015,1.481812,14,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2001.627015,170.000000,2171.627015,91.627015,261.627015,1.538982,0,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1932.120015,170.000000,2102.120015,12.120015,182.120015,1.071294,2,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2011.342015,170.000000,2181.342015,81.342015,251.342015,1.478482,9,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1941.425015,170.000000,2111.425015,1.425015,171.425015,1.008382,10,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2051.331015,170.000000,2221.331015,101.331015,271.331015,1.596065,5,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1961.561015,170.000000,2131.561015,1.561015,171.561015,1.009182,13,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2021.695015,170.000000,2191.695015,51.695015,221.695015,1.304088,3,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2041.722015,170.000000,2211.722015,61.722015,231.722015,1.363071,15,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.019015,170.000000,180.019015,0.019015,170.019015,1.000112,13,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.104015,170.000000,360.104015,0.104015,170.104015,1.000612,1,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2032.551015,170.000000,2202.551015,42.551015,212.551015,1.250300,12,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.039015,170.000000,370.039015,0.039015,170.039015,1.000230,1,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.076015,170.000000,380.076015,0.076015,170.076015,1.000447,2,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.121015,170.000000,390.121015,0.121015,170.121015,1.000712,10,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.047015,170.000000,400.047015,0.047015,170.047015,1.000277,7,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.078015,170.000000,410.078015,0.078015,170.078015,1.000459,4,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.028015,170.000000,420.028015,0.028015,170.028015,1.000165,14,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.071015,170.000000,430.071015,0.071015,170.071015,1.000418,11,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.030015,170.000000,440.030015,0.030015,170.030015,1.000177,0,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.115015,170.000000,450.115015,0.115015,170.115015,1.000677,15,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.022015,170.000000,190.022015,0.022015,170.022015,1.000130,1,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.023015,170.000000,460.023015,0.023015,170.023015,1.000135,9,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.097015,170.000000,470.097015,0.097015,170.097015,1.000571,3,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.172015,170.000000,480.172015,0.172015,170.172015,1.001012,12,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,331.646015,170.000000,501.646015,11.646015,181.646015,1.068506,5,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,331.692015,170.000000,501.692015,1.692015,171.692015,1.009953,8,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.468015,170.000000,511.468015,1.468015,171.468015,1.008635,6,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.171015,170.000000,520.171015,0.171015,170.171015,1.001006,13,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.145015,170.000000,530.145015,0.145015,170.145015,1.000853,13,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.113015,170.000000,540.113015,0.113015,170.113015,1.000665,1,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.181015,170.000000,550.181015,0.181015,170.181015,1.001065,2,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.086015,170.000000,200.086015,0.086015,170.086015,1.000506,2,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.203015,170.000000,560.203015,0.203015,170.203015,1.001194,10,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.125015,170.000000,570.125015,0.125015,170.125015,1.000735,7,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.166015,170.000000,580.166015,0.166015,170.166015,1.000977,4,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.129015,170.000000,590.129015,0.129015,170.129015,1.000759,14,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.170030,170.000000,600.170030,0.170030,170.170030,1.001000,14,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.068015,170.000000,610.068015,0.068015,170.068015,1.000400,11,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.113015,170.000000,620.113015,0.113015,170.113015,1.000665,0,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.138015,170.000000,630.138015,0.138015,170.138015,1.000812,9,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.168015,170.000000,640.168015,0.168015,170.168015,1.000988,3,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.474015,170.000000,650.474015,0.474015,170.474015,1.002788,12,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.166015,170.000000,210.166015,0.166015,170.166015,1.000977,10,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,491.608015,170.000000,661.608015,1.608015,171.608015,1.009459,15,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,500.535015,170.000000,670.535015,0.535015,170.535015,1.003147,15,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.048015,170.000000,680.048015,0.048015,170.048015,1.000282,5,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.091015,170.000000,690.091015,0.091015,170.091015,1.000535,8,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.038015,170.000000,700.038015,0.038015,170.038015,1.000224,6,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.179015,170.000000,710.179015,0.179015,170.179015,1.001053,1,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.301015,170.000000,720.301015,0.301015,170.301015,1.001771,2,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.337015,170.000000,730.337015,0.337015,170.337015,1.001982,10,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.178015,170.000000,740.178015,0.178015,170.178015,1.001047,7,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.046015,170.000000,750.046015,0.046015,170.046015,1.000271,13,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.048015,170.000000,220.048015,0.048015,170.048015,1.000282,7,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.040015,170.000000,760.040015,0.040015,170.040015,1.000235,4,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.329015,170.000000,770.329015,0.329015,170.329015,1.001935,14,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.134015,170.000000,780.134015,0.134015,170.134015,1.000788,11,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.190015,170.000000,790.190015,0.190015,170.190015,1.001118,0,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.223015,170.000000,800.223015,0.223015,170.223015,1.001312,9,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.247015,170.000000,810.247015,0.247015,170.247015,1.001453,9,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.081015,170.000000,820.081015,0.081015,170.081015,1.000477,3,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.095015,170.000000,830.095015,0.095015,170.095015,1.000559,12,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,670.719015,170.000000,840.719015,0.719015,170.719015,1.004230,15,-1.000000,""
