job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
117,w0,delay,1160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1170.905015,170.000000,1340.905015,10.905015,180.905015,1.064147,6,-1.000000,""
118,w0,delay,1170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.713015,170.000000,1361.713015,21.713015,191.713015,1.127724,1,-1.000000,""
119,w0,delay,1180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1231.129015,170.000000,1401.129015,51.129015,221.129015,1.300759,12,-1.000000,""
12,w0,delay,110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,110.076015,170.000000,280.076015,0.076015,170.076015,1.000447,15,-1.000000,""
120,w0,delay,1190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1201.123015,170.000000,1371.123015,11.123015,181.123015,1.065430,8,-1.000000,""
121,w0,delay,1200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1210.719030,170.000000,1380.719030,10.719030,180.719030,1.063053,9,-1.000000,""
122,w0,delay,1210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.509015,170.000000,1471.509015,91.509015,261.509015,1.538288,15,-1.000000,""
123,w0,delay,1220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1441.228015,170.000000,1611.228015,221.228015,391.228015,2.301341,13,-1.000000,""
124,w0,delay,1230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1313.316015,170.000000,1483.316015,83.316015,253.316015,1.490094,0,-1.000000,""
125,w0,delay,1240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1271.109015,170.000000,1441.109015,31.109015,201.109015,1.182994,13,-1.000000,""
126,w0,delay,1250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.113015,170.000000,1621.113015,201.113015,371.113015,2.183018,14,-1.000000,""
127,w0,delay,1260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1260.994015,170.000000,1430.994015,0.994015,170.994015,1.005847,2,-1.000000,""
128,w0,delay,1270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1291.526015,170.000000,1461.526015,21.526015,191.526015,1.126624,3,-1.000000,""
129,w0,delay,1280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1280.900015,170.000000,1450.900015,0.900015,170.900015,1.005294,14,-1.000000,""
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.038015,170.000000,290.038015,0.038015,170.038015,1.000224,0,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1321.091015,170.000000,1491.091015,31.091015,201.091015,1.182888,7,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.254015,170.000000,1532.254015,62.254015,232.254015,1.366200,1,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.570015,170.000000,1702.570015,222.570015,392.570015,2.309235,1,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1331.092030,170.000000,1501.092030,11.092030,181.092030,1.065247,11,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1461.736015,170.000000,1631.736015,131.736015,301.736015,1.774918,3,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1341.248015,170.000000,1511.248015,1.248015,171.248015,1.007341,6,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.913030,170.000000,1541.913030,21.913030,191.913030,1.128900,8,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1381.000030,170.000000,1551.000030,21.000030,191.000030,1.123530,9,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1401.443015,170.000000,1571.443015,31.443015,201.443015,1.184959,12,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.247015,170.000000,1561.247015,11.247015,181.247015,1.066159,4,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.095015,170.000000,300.095015,0.095015,170.095015,1.000559,7,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1631.928015,170.000000,1801.928015,241.928015,411.928015,2.423106,3,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1483.816030,170.000000,1653.816030,83.816030,253.816030,1.493035,0,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1420.882015,170.000000,1590.882015,10.882015,180.882015,1.064012,5,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1480.073015,170.000000,1650.073015,60.073015,230.073015,1.353371,15,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1491.293015,170.000000,1661.293015,61.293015,231.293015,1.360547,7,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1542.228015,170.000000,1712.228015,102.228015,272.228015,1.601341,8,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1551.204015,170.000000,1721.204015,101.204015,271.204015,1.595318,9,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1472.391015,170.000000,1642.391015,12.391015,182.391015,1.072888,15,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1501.362030,170.000000,1671.362030,31.362030,201.362030,1.184483,11,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.740015,170.000000,1741.740015,91.740015,261.740015,1.539647,12,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.032015,170.000000,310.032015,0.032015,170.032015,1.000188,11,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1591.865015,170.000000,1761.865015,101.865015,271.865015,1.599206,10,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1682.119030,170.000000,1852.119030,182.119030,352.119030,2.071288,6,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1511.595015,170.000000,1681.595015,1.595015,171.595015,1.009382,6,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1824.692015,170.000000,1994.692015,304.692015,474.692015,2.792306,0,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1591.175015,170.000000,1761.175015,61.175015,231.175015,1.359853,5,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1772.892015,170.000000,1942.892015,232.892015,402.892015,2.369953,2,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1842.081015,170.000000,2012.081015,292.081015,462.081015,2.718124,11,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1562.827015,170.000000,1732.827015,2.827015,172.827015,1.016630,4,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1611.588015,170.000000,1781.588015,41.588015,211.588015,1.244635,13,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1601.393015,170.000000,1771.393015,21.393015,191.393015,1.125841,2,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.033015,170.000000,320.033015,0.033015,170.033015,1.000194,6,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1621.431015,170.000000,1791.431015,31.431015,201.431015,1.184888,13,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1654.153015,170.000000,1824.153015,54.153015,224.153015,1.318547,0,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1791.983015,170.000000,1961.983015,181.983015,351.983015,2.070488,14,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1621.466015,170.000000,1791.466015,1.466015,171.466015,1.008624,14,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1669.938015,170.000000,1839.938015,39.938015,209.938015,1.234930,7,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1650.646015,170.000000,1820.646015,10.646015,180.646015,1.062624,15,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.862015,170.000000,1872.862015,52.862015,222.862015,1.310953,1,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2064.781015,170.000000,2234.781015,404.781015,574.781015,3.381065,9,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1671.602015,170.000000,1841.602015,1.602015,171.602015,1.009424,11,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.427015,170.000000,1882.427015,32.427015,202.427015,1.190747,8,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.930015,170.000000,340.930015,10.930015,180.930015,1.064294,1,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1721.519015,170.000000,1891.519015,31.519015,201.519015,1.185406,9,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1840.187015,170.000000,2010.187015,140.187015,310.187015,1.824630,7,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1742.058015,170.000000,1912.058015,32.058015,202.058015,1.188577,12,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1763.302015,170.000000,1933.302015,43.302015,213.302015,1.254718,10,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1733.327030,170.000000,1903.327030,3.327030,173.327030,1.019571,4,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1852.448015,170.000000,2022.448015,112.448015,282.448015,1.661459,6,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1992.463015,170.000000,2162.463015,242.463015,412.463015,2.426253,15,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1761.868015,170.000000,1931.868015,1.868015,171.868015,1.010988,5,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.369015,170.000000,2043.369015,103.369015,273.369015,1.608053,1,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1822.140030,170.000000,1992.140030,42.140030,212.140030,1.247883,15,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.082015,170.000000,350.082015,10.082015,180.082015,1.059306,8,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1792.020015,170.000000,1962.020015,2.020015,172.020015,1.011882,13,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1802.438015,170.000000,1972.438015,2.438015,172.438015,1.014341,3,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1932.074015,170.000000,2102.074015,122.074015,292.074015,1.718082,5,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1972.921015,170.000000,2142.921015,152.921015,322.921015,1.899535,3,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.581015,170.000000,2132.581015,132.581015,302.581015,1.779888,13,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1882.742015,170.000000,2052.742015,42.742015,212.742015,1.251424,8,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.558015,170.000000,2132.558015,112.558015,282.558015,1.662106,14,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2022.745015,170.000000,2192.745015,162.745015,332.745015,1.957324,6,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1894.453015,170.000000,2064.453015,24.453015,194.453015,1.143841,9,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2054.312015,170.000000,2224.312015,174.312015,344.312015,2.025365,8,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.101015,170.000000,360.101015,10.101015,180.101015,1.059418,9,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1903.657015,170.000000,2073.657015,13.657015,183.657015,1.080335,4,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.902015,170.000000,2082.902015,12.902015,182.902015,1.075894,12,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1934.201015,170.000000,2104.201015,24.201015,194.201015,1.142359,10,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2083.406030,170.000000,2253.406030,163.406030,333.406030,1.961212,12,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1943.266015,170.000000,2113.266015,13.266015,183.266015,1.078035,2,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2102.383015,170.000000,2272.383015,162.383015,332.383015,1.955194,5,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2011.076015,170.000000,2181.076015,61.076015,231.076015,1.359271,7,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.302015,170.000000,2214.302015,84.302015,254.302015,1.495894,1,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2073.856015,170.000000,2243.856015,103.856015,273.856015,1.610918,4,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1995.031015,170.000000,2165.031015,15.031015,185.031015,1.088418,0,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.020015,170.000000,180.020015,0.020015,170.020015,1.000118,8,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.097015,170.000000,370.097015,10.097015,180.097015,1.059394,4,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2012.636015,170.000000,2182.636015,22.636015,192.636015,1.133153,11,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.104015,170.000000,380.104015,10.104015,180.104015,1.059435,12,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.102015,170.000000,400.102015,20.102015,190.102015,1.118247,10,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.089015,170.000000,390.089015,0.089015,170.089015,1.000524,5,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.109015,170.000000,410.109015,10.109015,180.109015,1.059465,2,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.162015,170.000000,430.162015,20.162015,190.162015,1.118600,14,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.173015,170.000000,420.173015,0.173015,170.173015,1.001018,13,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.086015,170.000000,440.086015,10.086015,180.086015,1.059330,3,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.200015,170.000000,450.200015,10.200015,180.200015,1.060000,15,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.096015,170.000000,460.096015,10.096015,180.096015,1.059388,0,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.031015,170.000000,190.031015,0.031015,170.031015,1.000182,9,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.182015,170.000000,560.182015,100.182015,270.182015,1.589306,5,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.170030,170.000000,470.170030,0.170030,170.170030,1.001000,7,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.121015,170.000000,480.121015,0.121015,170.121015,1.000712,11,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,320.103015,170.000000,490.103015,0.103015,170.103015,1.000606,6,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.198015,170.000000,520.198015,20.198015,190.198015,1.118812,8,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.044015,170.000000,511.044015,1.044015,171.044015,1.006141,1,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.154015,170.000000,530.154015,10.154015,180.154015,1.059730,9,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.172015,170.000000,540.172015,10.172015,180.172015,1.059835,4,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.216015,170.000000,550.216015,10.216015,180.216015,1.060094,12,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.197015,170.000000,580.197015,30.197015,200.197015,1.177630,2,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.029015,170.000000,200.029015,0.029015,170.029015,1.000171,4,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.292015,170.000000,640.292015,80.292015,250.292015,1.472306,7,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.201015,170.000000,570.201015,0.201015,170.201015,1.001182,10,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.349015,170.000000,590.349015,10.349015,180.349015,1.060877,13,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.299015,170.000000,610.299015,20.299015,190.299015,1.119406,3,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.289015,170.000000,600.289015,0.289015,170.289015,1.001700,14,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.294015,170.000000,620.294015,10.294015,180.294015,1.060553,15,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.284015,170.000000,630.284015,10.284015,180.284015,1.060494,0,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,490.189015,170.000000,660.189015,30.189015,200.189015,1.177582,6,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.192015,170.000000,650.192015,10.192015,180.192015,1.059953,11,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.331015,170.000000,710.331015,60.331015,230.331015,1.354888,4,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.026015,170.000000,210.026015,0.026015,170.026015,1.000153,12,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.420015,170.000000,790.420015,130.420015,300.420015,1.767177,15,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.124015,170.000000,681.124015,11.124015,181.124015,1.065435,1,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.367015,170.000000,730.367015,50.367015,220.367015,1.296277,5,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.296015,170.000000,690.296015,0.296015,170.296015,1.001741,8,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.225015,170.000000,700.225015,0.225015,170.225015,1.001324,9,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.309015,170.000000,720.309015,10.309015,180.309015,1.060641,12,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.457015,170.000000,780.457015,60.457015,230.457015,1.355630,3,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.280030,170.000000,740.280030,10.280030,180.280030,1.060471,10,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.359015,170.000000,770.359015,30.359015,200.359015,1.178582,14,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.331015,170.000000,750.331015,0.331015,170.331015,1.001947,2,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.024015,170.000000,220.024015,0.024015,170.024015,1.000141,5,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.460015,170.000000,760.460015,0.460015,170.460015,1.002706,13,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,690.502015,170.000000,860.502015,90.502015,260.502015,1.532365,8,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.378015,170.000000,800.378015,20.378015,190.378015,1.119871,0,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.273015,170.000000,851.273015,61.273015,231.273015,1.360430,1,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,730.475015,170.000000,900.475015,100.475015,270.475015,1.591030,5,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.434015,170.000000,810.434015,0.434015,170.434015,1.002553,7,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.318015,170.000000,820.318015,0.318015,170.318015,1.001871,11,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.310015,170.000000,830.310015,0.310015,170.310015,1.001824,6,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.459015,170.000000,880.459015,40.459015,210.459015,1.237994,4,-1.000000,""
