job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
128,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.078015,170.000000,2044.078015,1874.078015,2044.078015,12.023988,6,-1.000000,""
129,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.304015,170.000000,1362.304015,1192.304015,1362.304015,8.013553,3,-1.000000,""
13,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.174015,170.000000,1873.174015,1703.174015,1873.174015,11.018671,0,-1.000000,""
130,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.060015,170.000000,341.060015,171.060015,341.060015,2.006235,14,-1.000000,""
131,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.697015,170.000000,1021.697015,851.697015,1021.697015,6.009982,4,-1.000000,""
132,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.417015,170.000000,510.417015,340.417015,510.417015,3.002453,10,-1.000000,""
133,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.667015,170.000000,510.667015,340.667015,510.667015,3.003924,0,-1.000000,""
134,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.472045,170.000000,1873.472045,1703.472045,1873.472045,11.020424,8,-1.000000,""
135,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.379030,170.000000,511.379030,341.379030,511.379030,3.008112,14,-1.000000,""
136,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1535.978015,170.000000,1705.978015,1535.978015,1705.978015,10.035165,14,-1.000000,""
137,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.736015,170.000000,1873.736015,1703.736015,1873.736015,11.021977,1,-1.000000,""
138,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.936015,170.000000,1873.936015,1703.936015,1873.936015,11.023153,12,-1.000000,""
139,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.020015,170.000000,1874.020015,1704.020015,1874.020015,11.023647,5,-1.000000,""
14,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.517015,170.000000,680.517015,510.517015,680.517015,4.003041,10,-1.000000,""
140,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.157015,170.000000,1874.157015,1704.157015,1874.157015,11.024453,2,-1.000000,""
141,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.878015,170.000000,680.878015,510.878015,680.878015,4.005165,0,-1.000000,""
142,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.960015,170.000000,680.960015,510.960015,680.960015,4.005647,11,-1.000000,""
143,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.098015,170.000000,681.098015,511.098015,681.098015,4.006459,4,-1.000000,""
144,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.881015,170.000000,1191.881015,1021.881015,1191.881015,7.011065,6,-1.000000,""
145,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.171015,170.000000,1874.171015,1704.171015,1874.171015,11.024535,4,-1.000000,""
146,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.459015,170.000000,681.459015,511.459015,681.459015,4.008582,7,-1.000000,""
147,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.302015,170.000000,1192.302015,1022.302015,1192.302015,7.013541,12,-1.000000,""
148,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.469015,170.000000,1192.469015,1022.469015,1192.469015,7.014524,2,-1.000000,""
149,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.778015,170.000000,2046.778015,1876.778015,2046.778015,12.039871,7,-1.000000,""
15,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.602015,170.000000,1532.602015,1362.602015,1532.602015,9.015306,10,-1.000000,""
150,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.732015,170.000000,1532.732015,1362.732015,1532.732015,9.016071,6,-1.000000,""
151,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.089015,170.000000,1703.089015,1533.089015,1703.089015,10.018171,8,-1.000000,""
152,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.029015,170.000000,851.029015,681.029015,851.029015,5.006053,15,-1.000000,""
153,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.865015,170.000000,2044.865015,1874.865015,2044.865015,12.028618,2,-1.000000,""
154,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.218030,170.000000,851.218030,681.218030,851.218030,5.007165,8,-1.000000,""
155,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.294015,170.000000,851.294015,681.294015,851.294015,5.007612,12,-1.000000,""
156,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.698015,170.000000,170.698015,0.698015,170.698015,1.004106,9,-1.000000,""
157,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.745015,170.000000,851.745015,681.745015,851.745015,5.010265,7,-1.000000,""
158,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.121015,170.000000,2044.121015,1874.121015,2044.121015,12.024241,8,-1.000000,""
159,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.943015,170.000000,1361.943015,1191.943015,1361.943015,8.011430,0,-1.000000,""
16,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.879015,170.000000,1703.879015,1533.879015,1703.879015,10.022818,4,-1.000000,""
160,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.398015,170.000000,1362.398015,1192.398015,1362.398015,8.014106,8,-1.000000,""
161,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.154015,170.000000,1704.154015,1534.154015,1704.154015,10.024435,7,-1.000000,""
162,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.660015,170.000000,340.660015,170.660015,340.660015,2.003882,8,-1.000000,""
163,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.251015,170.000000,1021.251015,851.251015,1021.251015,6.007359,15,-1.000000,""
164,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1365.473015,170.000000,1535.473015,1365.473015,1535.473015,9.032194,9,-1.000000,""
165,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.723015,170.000000,1021.723015,851.723015,1021.723015,6.010135,11,-1.000000,""
166,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.864015,170.000000,1021.864015,851.864015,1021.864015,6.010965,5,-1.000000,""
167,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.992015,170.000000,1362.992015,1192.992015,1362.992015,8.017600,7,-1.000000,""
168,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.322015,170.000000,1022.322015,852.322015,1022.322015,6.013659,7,-1.000000,""
169,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.822015,170.000000,510.822015,340.822015,510.822015,3.004835,12,-1.000000,""
17,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.944015,170.000000,510.944015,340.944015,510.944015,3.005553,5,-1.000000,""
170,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.262015,170.000000,511.262015,341.262015,511.262015,3.007424,7,-1.000000,""
171,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.795015,170.000000,2213.795015,2043.795015,2213.795015,13.022324,0,-1.000000,""
172,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1877.640015,170.000000,2047.640015,1877.640015,2047.640015,12.044941,9,-1.000000,""
173,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.398015,170.000000,2214.398015,2044.398015,2214.398015,13.025871,10,-1.000000,""
174,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1536.022015,170.000000,1706.022015,1536.022015,1706.022015,10.035424,9,-1.000000,""
175,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.467015,170.000000,2044.467015,1874.467015,2044.467015,12.026277,5,-1.000000,""
176,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.483015,170.000000,2043.483015,1873.483015,2043.483015,12.020488,0,-1.000000,""
177,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.504015,170.000000,2044.504015,1874.504015,2044.504015,12.026494,12,-1.000000,""
178,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.307015,170.000000,1191.307015,1021.307015,1191.307015,7.007688,10,-1.000000,""
179,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.981015,170.000000,1873.981015,1703.981015,1873.981015,11.023418,11,-1.000000,""
18,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.461015,170.000000,1191.461015,1021.461015,1191.461015,7.008594,13,-1.000000,""
180,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.718015,170.000000,2043.718015,1873.718015,2043.718015,12.021871,15,-1.000000,""
181,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.579015,170.000000,1191.579015,1021.579015,1191.579015,7.009288,15,-1.000000,""
182,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.588015,170.000000,1191.588015,1021.588015,1191.588015,7.009341,0,-1.000000,""
183,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.721015,170.000000,1702.721015,1532.721015,1702.721015,10.016006,13,-1.000000,""
184,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.681015,170.000000,680.681015,510.681015,680.681015,4.004006,13,-1.000000,""
185,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.890015,170.000000,680.890015,510.890015,680.890015,4.005235,6,-1.000000,""
186,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.920015,170.000000,680.920015,510.920015,680.920015,4.005412,3,-1.000000,""
187,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.979015,170.000000,680.979015,510.979015,680.979015,4.005759,8,-1.000000,""
188,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.754015,170.000000,1702.754015,1532.754015,1702.754015,10.016200,0,-1.000000,""
189,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.862015,170.000000,1191.862015,1021.862015,1191.862015,7.010953,4,-1.000000,""
19,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.148015,170.000000,681.148015,511.148015,681.148015,4.006753,5,-1.000000,""
190,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.236015,170.000000,681.236015,511.236015,681.236015,4.007271,1,-1.000000,""
191,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.215015,170.000000,681.215015,511.215015,681.215015,4.007147,9,-1.000000,""
192,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.329015,170.000000,1532.329015,1362.329015,1532.329015,9.013700,0,-1.000000,""
193,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.194015,170.000000,1192.194015,1022.194015,1192.194015,7.012906,1,-1.000000,""
194,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.232015,170.000000,1192.232015,1022.232015,1192.232015,7.013130,11,-1.000000,""
195,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.273015,170.000000,1192.273015,1022.273015,1192.273015,7.013371,5,-1.000000,""
196,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.332015,170.000000,1192.332015,1022.332015,1192.332015,7.013718,9,-1.000000,""
197,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.360015,170.000000,1532.360015,1362.360015,1532.360015,9.013882,15,-1.000000,""
198,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.397015,170.000000,1532.397015,1362.397015,1532.397015,9.014100,13,-1.000000,""
199,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.871015,170.000000,1702.871015,1532.871015,1702.871015,10.016888,3,-1.000000,""
2,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.830015,170.000000,1192.830015,1022.830015,1192.830015,7.016647,9,-1.000000,""
20,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.877015,170.000000,1192.877015,1022.877015,1192.877015,7.016924,14,-1.000000,""
200,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.636015,170.000000,1532.636015,1362.636015,1532.636015,9.015506,3,-1.000000,""
21,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.703015,170.000000,1532.703015,1362.703015,1532.703015,9.015900,4,-1.000000,""
22,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.056015,170.000000,2214.056015,2044.056015,2214.056015,13.023859,15,-1.000000,""
23,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.756015,170.000000,850.756015,680.756015,850.756015,5.004447,10,-1.000000,""
24,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.107015,170.000000,1703.107015,1533.107015,1703.107015,10.018277,6,-1.000000,""
25,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.883015,170.000000,850.883015,680.883015,850.883015,5.005194,13,-1.000000,""
26,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.995045,170.000000,1532.995045,1362.995045,1532.995045,9.017618,12,-1.000000,""
27,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.031015,170.000000,1533.031015,1363.031015,1533.031015,9.017830,5,-1.000000,""
28,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.164015,170.000000,851.164015,681.164015,851.164015,5.006847,0,-1.000000,""
29,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.172015,170.000000,851.172015,681.172015,851.172015,5.006894,3,-1.000000,""
3,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.215030,170.000000,851.215030,681.215030,851.215030,5.007147,11,-1.000000,""
30,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.896015,170.000000,2044.896015,1874.896015,2044.896015,12.028800,4,-1.000000,""
31,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.330015,170.000000,851.330015,681.330015,851.330015,5.007824,4,-1.000000,""
32,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.378015,170.000000,1703.378015,1533.378015,1703.378015,10.019871,1,-1.000000,""
33,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.414015,170.000000,1703.414015,1533.414015,1703.414015,10.020082,11,-1.000000,""
34,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.478015,170.000000,1703.478015,1533.478015,1703.478015,10.020459,12,-1.000000,""
35,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.586015,170.000000,1361.586015,1191.586015,1361.586015,8.009330,10,-1.000000,""
36,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.753015,170.000000,1361.753015,1191.753015,1361.753015,8.010312,13,-1.000000,""
37,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.685015,170.000000,1703.685015,1533.685015,1703.685015,10.021677,5,-1.000000,""
38,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.914015,170.000000,1361.914015,1191.914015,1361.914015,8.011259,15,-1.000000,""
39,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.720015,170.000000,1703.720015,1533.720015,1703.720015,10.021882,2,-1.000000,""
4,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.035015,170.000000,1876.035015,1706.035015,1876.035015,11.035500,7,-1.000000,""
40,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1877.134015,170.000000,2047.134015,1877.134015,2047.134015,12.041965,14,-1.000000,""
41,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.266015,170.000000,340.266015,170.266015,340.266015,2.001565,10,-1.000000,""
42,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.355015,170.000000,340.355015,170.355015,340.355015,2.002088,13,-1.000000,""
43,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.355045,170.000000,340.355045,170.355045,340.355045,2.002089,0,-1.000000,""
44,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.474015,170.000000,340.474015,170.474015,340.474015,2.002788,15,-1.000000,""
45,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.566015,170.000000,340.566015,170.566015,340.566015,2.003330,6,-1.000000,""
46,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.524015,170.000000,1362.524015,1192.524015,1362.524015,8.014847,1,-1.000000,""
47,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,850.936015,170.000000,1020.936015,850.936015,1020.936015,6.005506,10,-1.000000,""
48,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.416015,170.000000,1021.416015,851.416015,1021.416015,6.008330,0,-1.000000,""
49,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.423015,170.000000,1021.423015,851.423015,1021.423015,6.008371,3,-1.000000,""
5,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.242030,170.000000,1873.242030,1703.242030,1873.242030,11.019071,15,-1.000000,""
50,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.568015,170.000000,1021.568015,851.568015,1021.568015,6.009224,6,-1.000000,""
51,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.765015,170.000000,1021.765015,851.765015,1021.765015,6.010382,1,-1.000000,""
52,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.823015,170.000000,1021.823015,851.823015,1021.823015,6.010724,12,-1.000000,""
53,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.884030,170.000000,1021.884030,851.884030,1021.884030,6.011083,9,-1.000000,""
54,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.221015,170.000000,1873.221015,1703.221015,1873.221015,11.018947,10,-1.000000,""
55,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.557015,170.000000,2213.557015,2043.557015,2213.557015,13.020924,13,-1.000000,""
56,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.506015,170.000000,510.506015,340.506015,510.506015,3.002977,13,-1.000000,""
57,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.478015,170.000000,1022.478015,852.478015,1022.478015,6.014577,14,-1.000000,""
58,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.649015,170.000000,510.649015,340.649015,510.649015,3.003818,11,-1.000000,""
59,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.857015,170.000000,510.857015,340.857015,510.857015,3.005041,4,-1.000000,""
6,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.471015,170.000000,1873.471015,1703.471015,1873.471015,11.020418,6,-1.000000,""
60,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.981015,170.000000,510.981015,340.981015,510.981015,3.005771,1,-1.000000,""
61,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.828015,170.000000,1363.828015,1193.828015,1363.828015,8.022518,14,-1.000000,""
62,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.778015,170.000000,510.778015,340.778015,510.778015,3.004577,8,-1.000000,""
63,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.516015,170.000000,1876.516015,1706.516015,1876.516015,11.038330,14,-1.000000,""
64,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.691015,170.000000,510.691015,340.691015,510.691015,3.004065,6,-1.000000,""
65,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.681015,170.000000,510.681015,340.681015,510.681015,3.004006,3,-1.000000,""
66,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.582015,170.000000,510.582015,340.582015,510.582015,3.003424,15,-1.000000,""
67,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.267015,170.000000,2043.267015,1873.267015,2043.267015,12.019218,13,-1.000000,""
